251.24. act 1, pred -1, sxs 0, qlty 4
251.25. act 1, pred 1, sxs 1, qlty 4
251.26. act 1, pred -1, sxs 0, qlty 4
251.27. act 1, pred -1, sxs 0, qlty 4
251.28. act 1, pred -1, sxs 0, qlty 2
251.29. act 1, pred -1, sxs 0, qlty 4
251.30. act 1, pred -1, sxs 0, qlty 4
251.31. act 1, pred -1, sxs 0, qlty 2
252.1. act -1, pred -1, sxs 1, qlty 4
252.2. act -1, pred 1, sxs 0, qlty 6
252.3. act -1, pred -1, sxs 1, qlty 4
252.4. act -1, pred 1, sxs 0, qlty 4
252.5. act -1, pred 1, sxs 0, qlty 4
252.6. act -1, pred 1, sxs 0, qlty 6
252.7. act -1, pred -1, sxs 1, qlty 2
252.8. act -1, pred 1, sxs 0, qlty 2
252.9. act -1, pred 1, sxs 0, qlty 4
252.10. act -1, pred -1, sxs 1, qlty 4
252.11. act -1, pred 1, sxs 0, qlty 4
252.12. act -1, pred 1, sxs 0, qlty 4
252.13. act -1, pred -1, sxs 1, qlty 8
252.14. act -1, pred -1, sxs 1, qlty 2
252.15. act -1, pred -1, sxs 1, qlty 4
252.16. act -1, pred 1, sxs 0, qlty 4
252.17. act -1, pred -1, sxs 1, qlty 4
252.18. act -1, pred 1, sxs 0, qlty 4
252.19. act -1, pred 1, sxs 0, qlty 4
252.20. act -1, pred 1, sxs 0, qlty 6
252.21. act -1, pred -1, sxs 1, qlty 6
252.22. act -1, pred 1, sxs 0, qlty 4
252.23. act -1, pred 1, sxs 0, qlty 6
252.24. act -1, pred 1, sxs 0, qlty 6
252.25. act -1, pred 1, sxs 0, qlty 4
252.26. act -1, pred -1, sxs 1, qlty 4
252.27. act -1, pred 1, sxs 0, qlty 2
252.28. act -1, pred -1, sxs 1, qlty 2
252.29. act -1, pred 1, sxs 0, qlty 4
252.30. act -1, pred -1, sxs 1, qlty 4
252.31. act -1, pred 1, sxs 0, qlty 4
253.1. act -1, pred -1, sxs 1, qlty 4
253.2. act -1, pred 1, sxs 0, qlty 4
253.3. act -1, pred -1, sxs 1, qlty 4
253.4. act -1, pred -1, sxs 1, qlty 4
253.5. act -1, pred 1, sxs 0, qlty 4
253.6. act -1, pred -1, sxs 1, qlty 6
253.7. act -1, pred 1, sxs 0, qlty 6
253.8. act -1, pred 1, sxs 0, qlty 4
253.9. act -1, pred 1, sxs 0, qlty 2
253.10. act -1, pred 1, sxs 0, qlty 2
253.11. act -1, pred -1, sxs 1, qlty 4
253.12. act -1, pred -1, sxs 1, qlty 4
253.13. act -1, pred 1, sxs 0, qlty 4
253.14. act -1, pred 1, sxs 0, qlty 2
253.15. act -1, pred -1, sxs 1, qlty 4
253.16. act -1, pred -1, sxs 1, qlty 6
253.17. act -1, pred -1, sxs 1, qlty 6
253.18. act -1, pred 1, sxs 0, qlty 4
253.19. act -1, pred 1, sxs 0, qlty 4
253.20. act -1, pred -1, sxs 1, qlty 4
253.21. act -1, pred 1, sxs 0, qlty 4
253.22. act -1, pred -1, sxs 1, qlty 4
253.23. act -1, pred 1, sxs 0, qlty 4
253.24. act -1, pred -1, sxs 1, qlty 4
253.25. act -1, pred -1, sxs 1, qlty 4
253.26. act -1, pred -1, sxs 1, qlty 6
253.27. act -1, pred 1, sxs 0, qlty 4
253.28. act -1, pred 1, sxs 0, qlty 4
253.29. act -1, pred 1, sxs 0, qlty 4
253.30. act -1, pred -1, sxs 1, qlty 6
253.31. act -1, pred -1, sxs 1, qlty 2
254.1. act 1, pred -1, sxs 0, qlty 6
254.2. act 1, pred 1, sxs 1, qlty 4
254.3. act 1, pred 1, sxs 1, qlty 2
254.4. act 1, pred 1, sxs 1, qlty 2
254.5. act 1, pred -1, sxs 0, qlty 4
254.6. act 1, pred -1, sxs 0, qlty 4
254.7. act 1, pred -1, sxs 0, qlty 4
254.8. act 1, pred -1, sxs 0, qlty 2
254.9. act 1, pred 1, sxs 1, qlty 4
254.10. act 1, pred -1, sxs 0, qlty 6
254.11. act 1, pred -1, sxs 0, qlty 4
254.12. act 1, pred -1, sxs 0, qlty 4
254.13. act 1, pred -1, sxs 0, qlty 6
254.14. act 1, pred -1, sxs 0, qlty 4
254.15. act 1, pred 1, sxs 1, qlty 2
254.16. act 1, pred 1, sxs 1, qlty 2
254.17. act 1, pred -1, sxs 0, qlty 2
254.18. act 1, pred -1, sxs 0, qlty 6
254.19. act 1, pred -1, sxs 0, qlty 4
254.20. act 1, pred -1, sxs 0, qlty 2
254.21. act 1, pred -1, sxs 0, qlty 6
254.22. act 1, pred -1, sxs 0, qlty 2
254.23. act 1, pred -1, sxs 0, qlty 6
254.24. act 1, pred -1, sxs 0, qlty 4
254.25. act 1, pred -1, sxs 0, qlty 6
254.26. act 1, pred 1, sxs 1, qlty 2
254.27. act 1, pred -1, sxs 0, qlty 4
254.28. act 1, pred -1, sxs 0, qlty 4
254.29. act 1, pred -1, sxs 0, qlty 4
254.30. act 1, pred 1, sxs 1, qlty 2
254.31. act 1, pred -1, sxs 0, qlty 4
255.1. act -1, pred -1, sxs 1, qlty 4
255.2. act -1, pred -1, sxs 1, qlty 4
255.3. act -1, pred -1, sxs 1, qlty 4
255.4. act -1, pred -1, sxs 1, qlty 4
255.5. act -1, pred 1, sxs 0, qlty 2
255.6. act -1, pred 1, sxs 0, qlty 4
255.7. act -1, pred -1, sxs 1, qlty 6
255.8. act -1, pred 1, sxs 0, qlty 6
255.9. act -1, pred -1, sxs 1, qlty 6
255.10. act -1, pred 1, sxs 0, qlty 4
255.11. act -1, pred -1, sxs 1, qlty 4
255.12. act -1, pred -1, sxs 1, qlty 4
255.13. act -1, pred 1, sxs 0, qlty 4
255.14. act -1, pred 1, sxs 0, qlty 2
255.15. act -1, pred -1, sxs 1, qlty 4
255.16. act -1, pred 1, sxs 0, qlty 2
255.17. act -1, pred -1, sxs 1, qlty 2
255.18. act -1, pred 1, sxs 0, qlty 4
255.19. act -1, pred 1, sxs 0, qlty 4
255.20. act -1, pred 1, sxs 0, qlty 4
255.21. act -1, pred -1, sxs 1, qlty 2
255.22. act -1, pred -1, sxs 1, qlty 4
255.23. act -1, pred 1, sxs 0, qlty 0
255.24. act -1, pred -1, sxs 1, qlty 4
255.25. act -1, pred -1, sxs 1, qlty 4
255.26. act -1, pred -1, sxs 1, qlty 6
255.27. act -1, pred -1, sxs 1, qlty 4
255.28. act -1, pred -1, sxs 1, qlty 2
255.29. act -1, pred 1, sxs 0, qlty 2
255.30. act -1, pred 1, sxs 0, qlty 2
255.31. act -1, pred 1, sxs 0, qlty 2
256.1. act -1, pred 1, sxs 0, qlty 4
256.2. act -1, pred -1, sxs 1, qlty 2
256.3. act -1, pred -1, sxs 1, qlty 2
256.4. act -1, pred 1, sxs 0, qlty 6
256.5. act -1, pred -1, sxs 1, qlty 4
256.6. act -1, pred -1, sxs 1, qlty 6
256.7. act -1, pred -1, sxs 1, qlty 4
256.8. act -1, pred -1, sxs 1, qlty 2
256.9. act -1, pred 1, sxs 0, qlty 2
256.10. act -1, pred -1, sxs 1, qlty 2
256.11. act -1, pred -1, sxs 1, qlty 4
256.12. act -1, pred -1, sxs 1, qlty 2
256.13. act -1, pred -1, sxs 1, qlty 2
256.14. act -1, pred 1, sxs 0, qlty 2
256.15. act -1, pred 1, sxs 0, qlty 4
256.16. act -1, pred -1, sxs 1, qlty 4
256.17. act -1, pred -1, sxs 1, qlty 2
256.18. act -1, pred -1, sxs 1, qlty 6
256.19. act -1, pred 1, sxs 0, qlty 4
256.20. act -1, pred -1, sxs 1, qlty 6
256.21. act -1, pred -1, sxs 1, qlty 4
256.22. act -1, pred 1, sxs 0, qlty 4
256.23. act -1, pred -1, sxs 1, qlty 4
256.24. act -1, pred -1, sxs 1, qlty 4
256.25. act -1, pred -1, sxs 1, qlty 2
256.26. act -1, pred -1, sxs 1, qlty 2
256.27. act -1, pred -1, sxs 1, qlty 2
256.28. act -1, pred 1, sxs 0, qlty 2
256.29. act -1, pred -1, sxs 1, qlty 4
256.30. act -1, pred -1, sxs 1, qlty 6
256.31. act -1, pred 1, sxs 0, qlty 6
257.1. act -1, pred -1, sxs 1, qlty 4
257.2. act -1, pred -1, sxs 1, qlty 4
257.3. act -1, pred 1, sxs 0, qlty 4
257.4. act -1, pred -1, sxs 1, qlty 2
257.5. act -1, pred -1, sxs 1, qlty 2
257.6. act -1, pred -1, sxs 1, qlty 4
257.7. act -1, pred -1, sxs 1, qlty 6
257.8. act -1, pred -1, sxs 1, qlty 6
257.9. act -1, pred -1, sxs 1, qlty 2
257.10. act -1, pred -1, sxs 1, qlty 4
257.11. act -1, pred -1, sxs 1, qlty 4
257.12. act -1, pred 1, sxs 0, qlty 6
257.13. act -1, pred -1, sxs 1, qlty 2
257.14. act -1, pred 1, sxs 0, qlty 6
257.15. act -1, pred 1, sxs 0, qlty 4
257.16. act -1, pred -1, sxs 1, qlty 2
257.17. act -1, pred 1, sxs 0, qlty 2
257.18. act -1, pred -1, sxs 1, qlty 6
257.19. act -1, pred -1, sxs 1, qlty 6
257.20. act -1, pred -1, sxs 1, qlty 2
257.21. act -1, pred -1, sxs 1, qlty 6
257.22. act -1, pred -1, sxs 1, qlty 4
257.23. act -1, pred 1, sxs 0, qlty 4
257.24. act -1, pred -1, sxs 1, qlty 4
257.25. act -1, pred -1, sxs 1, qlty 2
257.26. act -1, pred 1, sxs 0, qlty 2
257.27. act -1, pred -1, sxs 1, qlty 4
257.28. act -1, pred -1, sxs 1, qlty 2
257.29. act -1, pred 1, sxs 0, qlty 2
257.30. act -1, pred -1, sxs 1, qlty 2
257.31. act -1, pred -1, sxs 1, qlty 4
258.1. act -1, pred -1, sxs 1, qlty 4
258.2. act -1, pred -1, sxs 1, qlty 6
258.3. act -1, pred -1, sxs 1, qlty 6
258.4. act -1, pred -1, sxs 1, qlty 4
258.5. act -1, pred 1, sxs 0, qlty 2
258.6. act -1, pred 1, sxs 0, qlty 2
258.7. act -1, pred -1, sxs 1, qlty 4
258.8. act -1, pred 1, sxs 0, qlty 2
258.9. act -1, pred -1, sxs 1, qlty 2
258.10. act -1, pred -1, sxs 1, qlty 6
258.11. act -1, pred -1, sxs 1, qlty 4
258.12. act -1, pred 1, sxs 0, qlty 2
258.13. act -1, pred 1, sxs 0, qlty 2
258.14. act -1, pred -1, sxs 1, qlty 6
258.15. act -1, pred -1, sxs 1, qlty 4
258.16. act -1, pred -1, sxs 1, qlty 2
258.17. act -1, pred 1, sxs 0, qlty 4
258.18. act -1, pred -1, sxs 1, qlty 6
258.19. act -1, pred -1, sxs 1, qlty 6
258.20. act -1, pred 1, sxs 0, qlty 2
258.21. act -1, pred 1, sxs 0, qlty 2
258.22. act -1, pred -1, sxs 1, qlty 2
258.23. act -1, pred -1, sxs 1, qlty 4
258.24. act -1, pred 1, sxs 0, qlty 2
258.25. act -1, pred -1, sxs 1, qlty 4
258.26. act -1, pred -1, sxs 1, qlty 2
258.27. act -1, pred -1, sxs 1, qlty 6
258.28. act -1, pred -1, sxs 1, qlty 2
258.29. act -1, pred -1, sxs 1, qlty 4
258.30. act -1, pred 1, sxs 0, qlty 6
258.31. act -1, pred 1, sxs 0, qlty 2
259.1. act -1, pred 1, sxs 0, qlty 4
259.2. act -1, pred -1, sxs 1, qlty 4
259.3. act -1, pred -1, sxs 1, qlty 4
259.4. act -1, pred -1, sxs 1, qlty 4
259.5. act -1, pred -1, sxs 1, qlty 4
259.6. act -1, pred 1, sxs 0, qlty 4
259.7. act -1, pred -1, sxs 1, qlty 6
259.8. act -1, pred -1, sxs 1, qlty 6
259.9. act -1, pred -1, sxs 1, qlty 4
259.10. act -1, pred 1, sxs 0, qlty 4
259.11. act -1, pred -1, sxs 1, qlty 4
259.12. act -1, pred -1, sxs 1, qlty 2
259.13. act -1, pred -1, sxs 1, qlty 6
259.14. act -1, pred -1, sxs 1, qlty 4
259.15. act -1, pred -1, sxs 1, qlty 2
259.16. act -1, pred -1, sxs 1, qlty 4
259.17. act -1, pred -1, sxs 1, qlty 2
259.18. act -1, pred -1, sxs 1, qlty 4
259.19. act -1, pred -1, sxs 1, qlty 4
259.20. act -1, pred 1, sxs 0, qlty 4
259.21. act -1, pred -1, sxs 1, qlty 2
259.22. act -1, pred -1, sxs 1, qlty 4
259.23. act -1, pred -1, sxs 1, qlty 2
259.24. act -1, pred 1, sxs 0, qlty 4
259.25. act -1, pred -1, sxs 1, qlty 6
259.26. act -1, pred -1, sxs 1, qlty 6
259.27. act -1, pred 1, sxs 0, qlty 4
259.28. act -1, pred -1, sxs 1, qlty 6
259.29. act -1, pred 1, sxs 0, qlty 4
259.30. act -1, pred -1, sxs 1, qlty 4
259.31. act -1, pred -1, sxs 1, qlty 4
260.1. act -1, pred 1, sxs 0, qlty 0
260.2. act -1, pred 1, sxs 0, qlty 4
260.3. act -1, pred -1, sxs 1, qlty 0
260.4. act -1, pred -1, sxs 1, qlty 2
260.5. act -1, pred -1, sxs 1, qlty 4
260.6. act -1, pred 1, sxs 0, qlty 2
260.7. act -1, pred 1, sxs 0, qlty 4
260.8. act -1, pred -1, sxs 1, qlty 2
260.9. act -1, pred -1, sxs 1, qlty 2
260.10. act -1, pred -1, sxs 1, qlty 2
260.11. act -1, pred -1, sxs 1, qlty 4
260.12. act -1, pred -1, sxs 1, qlty 4
260.13. act -1, pred -1, sxs 1, qlty 2
260.14. act -1, pred -1, sxs 1, qlty 4
260.15. act -1, pred -1, sxs 1, qlty 2
260.16. act -1, pred -1, sxs 1, qlty 4
260.17. act -1, pred -1, sxs 1, qlty 2
260.18. act -1, pred -1, sxs 1, qlty 2
260.19. act -1, pred -1, sxs 1, qlty 2
260.20. act -1, pred -1, sxs 1, qlty 2
260.21. act -1, pred -1, sxs 1, qlty 4
260.22. act -1, pred -1, sxs 1, qlty 4
260.23. act -1, pred -1, sxs 1, qlty 2
260.24. act -1, pred -1, sxs 1, qlty 2
260.25. act -1, pred -1, sxs 1, qlty 2
260.26. act -1, pred -1, sxs 1, qlty 2
260.27. act -1, pred -1, sxs 1, qlty 4
260.28. act -1, pred 1, sxs 0, qlty 2
260.29. act -1, pred -1, sxs 1, qlty 4
260.30. act -1, pred -1, sxs 1, qlty 2
260.31. act -1, pred -1, sxs 1, qlty 2
261.1. act -1, pred -1, sxs 1, qlty 2
261.2. act -1, pred -1, sxs 1, qlty 2
261.3. act -1, pred -1, sxs 1, qlty 2
261.4. act -1, pred -1, sxs 1, qlty 2
261.5. act -1, pred -1, sxs 1, qlty 2
261.6. act -1, pred -1, sxs 1, qlty 2
261.7. act -1, pred -1, sxs 1, qlty 2
261.8. act -1, pred -1, sxs 1, qlty 2
261.9. act -1, pred -1, sxs 1, qlty 2
261.10. act -1, pred -1, sxs 1, qlty 0
261.11. act -1, pred -1, sxs 1, qlty 0
261.12. act -1, pred -1, sxs 1, qlty 2
261.13. act -1, pred -1, sxs 1, qlty 2
261.14. act -1, pred -1, sxs 1, qlty 2
261.15. act -1, pred -1, sxs 1, qlty 0
261.16. act -1, pred -1, sxs 1, qlty 2
261.17. act -1, pred -1, sxs 1, qlty 2
261.18. act -1, pred -1, sxs 1, qlty 2
261.19. act -1, pred -1, sxs 1, qlty 2
261.20. act -1, pred -1, sxs 1, qlty 0
261.21. act -1, pred -1, sxs 1, qlty 2
261.22. act -1, pred -1, sxs 1, qlty 2
261.23. act -1, pred -1, sxs 1, qlty 0
261.24. act -1, pred -1, sxs 1, qlty 2
261.25. act -1, pred -1, sxs 1, qlty 2
261.26. act -1, pred -1, sxs 1, qlty 2
261.27. act -1, pred -1, sxs 1, qlty 2
261.28. act -1, pred -1, sxs 1, qlty 2
261.29. act -1, pred -1, sxs 1, qlty 0
261.30. act -1, pred -1, sxs 1, qlty 2
261.31. act -1, pred -1, sxs 1, qlty 2
262.1. act 1, pred -1, sxs 0, qlty 2
262.2. act 1, pred -1, sxs 0, qlty 0
262.3. act 1, pred -1, sxs 0, qlty 2
262.4. act 1, pred -1, sxs 0, qlty 0
262.5. act 1, pred -1, sxs 0, qlty 2
262.6. act 1, pred -1, sxs 0, qlty 2
262.7. act 1, pred 1, sxs 1, qlty 2
262.8. act 1, pred -1, sxs 0, qlty 2
262.9. act 1, pred -1, sxs 0, qlty 2
262.10. act 1, pred -1, sxs 0, qlty 2
262.11. act 1, pred -1, sxs 0, qlty 0
262.12. act 1, pred -1, sxs 0, qlty 2
262.13. act 1, pred -1, sxs 0, qlty 0
262.14. act 1, pred -1, sxs 0, qlty 0
262.15. act 1, pred -1, sxs 0, qlty 2
262.16. act 1, pred -1, sxs 0, qlty 2
262.17. act 1, pred -1, sxs 0, qlty 2
262.18. act 1, pred -1, sxs 0, qlty 2
262.19. act 1, pred -1, sxs 0, qlty 2
262.20. act 1, pred -1, sxs 0, qlty 0
262.21. act 1, pred -1, sxs 0, qlty 0
262.22. act 1, pred -1, sxs 0, qlty 0
262.23. act 1, pred -1, sxs 0, qlty 2
262.24. act 1, pred -1, sxs 0, qlty 2
262.25. act 1, pred -1, sxs 0, qlty 2
262.26. act 1, pred -1, sxs 0, qlty 2
262.27. act 1, pred -1, sxs 0, qlty 2
262.28. act 1, pred -1, sxs 0, qlty 2
262.29. act 1, pred -1, sxs 0, qlty 2
262.30. act 1, pred -1, sxs 0, qlty 2
262.31. act 1, pred -1, sxs 0, qlty 2
263.1. act -1, pred -1, sxs 1, qlty 4
263.2. act -1, pred -1, sxs 1, qlty 2
263.3. act -1, pred 1, sxs 0, qlty 2
263.4. act -1, pred -1, sxs 1, qlty 2
263.5. act -1, pred -1, sxs 1, qlty 4
263.6. act -1, pred 1, sxs 0, qlty 4
263.7. act -1, pred 1, sxs 0, qlty 2
263.8. act -1, pred -1, sxs 1, qlty 2
263.9. act -1, pred -1, sxs 1, qlty 2
263.10. act -1, pred -1, sxs 1, qlty 2
263.11. act -1, pred -1, sxs 1, qlty 4
263.12. act -1, pred -1, sxs 1, qlty 4
263.13. act -1, pred -1, sxs 1, qlty 2
263.14. act -1, pred -1, sxs 1, qlty 4
263.15. act -1, pred -1, sxs 1, qlty 2
263.16. act -1, pred -1, sxs 1, qlty 2
263.17. act -1, pred -1, sxs 1, qlty 4
263.18. act -1, pred 1, sxs 0, qlty 2
263.19. act -1, pred -1, sxs 1, qlty 2
263.20. act -1, pred 1, sxs 0, qlty 2
263.21. act -1, pred -1, sxs 1, qlty 4
263.22. act -1, pred -1, sxs 1, qlty 2
263.23. act -1, pred -1, sxs 1, qlty 2
263.24. act -1, pred -1, sxs 1, qlty 2
263.25. act -1, pred -1, sxs 1, qlty 2
263.26. act -1, pred -1, sxs 1, qlty 2
263.27. act -1, pred -1, sxs 1, qlty 4
263.28. act -1, pred -1, sxs 1, qlty 4
263.29. act -1, pred -1, sxs 1, qlty 4
263.30. act -1, pred -1, sxs 1, qlty 4
263.31. act -1, pred -1, sxs 1, qlty 4
264.1. act 1, pred -1, sxs 0, qlty 2
264.2. act 1, pred 1, sxs 1, qlty 2
264.3. act 1, pred -1, sxs 0, qlty 2
264.4. act 1, pred -1, sxs 0, qlty 2
264.5. act 1, pred -1, sxs 0, qlty 2
264.6. act 1, pred -1, sxs 0, qlty 2
264.7. act 1, pred 1, sxs 1, qlty 2
264.8. act 1, pred -1, sxs 0, qlty 2
264.9. act 1, pred -1, sxs 0, qlty 2
264.10. act 1, pred -1, sxs 0, qlty 2
264.11. act 1, pred -1, sxs 0, qlty 2
264.12. act 1, pred 1, sxs 1, qlty 2
264.13. act 1, pred -1, sxs 0, qlty 2
264.14. act 1, pred -1, sxs 0, qlty 2
264.15. act 1, pred -1, sxs 0, qlty 2
264.16. act 1, pred -1, sxs 0, qlty 2
264.17. act 1, pred -1, sxs 0, qlty 2
264.18. act 1, pred -1, sxs 0, qlty 2
264.19. act 1, pred -1, sxs 0, qlty 2
264.20. act 1, pred -1, sxs 0, qlty 2
264.21. act 1, pred -1, sxs 0, qlty 2
264.22. act 1, pred -1, sxs 0, qlty 2
264.23. act 1, pred -1, sxs 0, qlty 2
264.24. act 1, pred -1, sxs 0, qlty 2
264.25. act 1, pred -1, sxs 0, qlty 2
264.26. act 1, pred -1, sxs 0, qlty 2
264.27. act 1, pred -1, sxs 0, qlty 2
264.28. act 1, pred -1, sxs 0, qlty 2
264.29. act 1, pred -1, sxs 0, qlty 2
264.30. act 1, pred -1, sxs 0, qlty 2
264.31. act 1, pred -1, sxs 0, qlty 2
265.1. act -1, pred -1, sxs 1, qlty 2
265.2. act -1, pred -1, sxs 1, qlty 4
265.3. act -1, pred 1, sxs 0, qlty 2
265.4. act -1, pred -1, sxs 1, qlty 2
265.5. act -1, pred -1, sxs 1, qlty 2
265.6. act -1, pred -1, sxs 1, qlty 2
265.7. act -1, pred -1, sxs 1, qlty 4
265.8. act -1, pred -1, sxs 1, qlty 4
265.9. act -1, pred -1, sxs 1, qlty 4
265.10. act -1, pred -1, sxs 1, qlty 2
265.11. act -1, pred 1, sxs 0, qlty 4
265.12. act -1, pred 1, sxs 0, qlty 2
265.13. act -1, pred -1, sxs 1, qlty 2
265.14. act -1, pred -1, sxs 1, qlty 2
265.15. act -1, pred -1, sxs 1, qlty 2
265.16. act -1, pred -1, sxs 1, qlty 4
265.17. act -1, pred -1, sxs 1, qlty 2
265.18. act -1, pred 1, sxs 0, qlty 2
265.19. act -1, pred -1, sxs 1, qlty 2
265.20. act -1, pred -1, sxs 1, qlty 2
265.21. act -1, pred -1, sxs 1, qlty 4
265.22. act -1, pred -1, sxs 1, qlty 4
265.23. act -1, pred -1, sxs 1, qlty 2
265.24. act -1, pred -1, sxs 1, qlty 4
265.25. act -1, pred -1, sxs 1, qlty 2
265.26. act -1, pred -1, sxs 1, qlty 2
265.27. act -1, pred -1, sxs 1, qlty 2
265.28. act -1, pred -1, sxs 1, qlty 2
265.29. act -1, pred -1, sxs 1, qlty 4
265.30. act -1, pred -1, sxs 1, qlty 4
265.31. act -1, pred 1, sxs 0, qlty 2
266.1. act 1, pred 1, sxs 1, qlty 2
266.2. act 1, pred -1, sxs 0, qlty 4
266.3. act 1, pred 1, sxs 1, qlty 2
266.4. act 1, pred -1, sxs 0, qlty 4
266.5. act 1, pred -1, sxs 0, qlty 4
266.6. act 1, pred -1, sxs 0, qlty 4
266.7. act 1, pred 1, sxs 1, qlty 2
266.8. act 1, pred 1, sxs 1, qlty 2
266.9. act 1, pred 1, sxs 1, qlty 2
266.10. act 1, pred 1, sxs 1, qlty 2
266.11. act 1, pred 1, sxs 1, qlty 2
266.12. act 1, pred -1, sxs 0, qlty 4
266.13. act 1, pred 1, sxs 1, qlty 2
266.14. act 1, pred 1, sxs 1, qlty 2
266.15. act 1, pred 1, sxs 1, qlty 4
266.16. act 1, pred 1, sxs 1, qlty 2
266.17. act 1, pred 1, sxs 1, qlty 2
266.18. act 1, pred 1, sxs 1, qlty 2
266.19. act 1, pred -1, sxs 0, qlty 2
266.20. act 1, pred -1, sxs 0, qlty 4
266.21. act 1, pred -1, sxs 0, qlty 4
266.22. act 1, pred 1, sxs 1, qlty 2
266.23. act 1, pred 1, sxs 1, qlty 2
266.24. act 1, pred -1, sxs 0, qlty 4
266.25. act 1, pred -1, sxs 0, qlty 2
266.26. act 1, pred -1, sxs 0, qlty 2
266.27. act 1, pred 1, sxs 1, qlty 2
266.28. act 1, pred 1, sxs 1, qlty 2
266.29. act 1, pred 1, sxs 1, qlty 2
266.30. act 1, pred -1, sxs 0, qlty 4
266.31. act 1, pred 1, sxs 1, qlty 2
267.1. act -1, pred -1, sxs 1, qlty 2
267.2. act -1, pred -1, sxs 1, qlty 4
267.3. act -1, pred -1, sxs 1, qlty 4
267.4. act -1, pred -1, sxs 1, qlty 2
267.5. act -1, pred -1, sxs 1, qlty 2
267.6. act -1, pred -1, sxs 1, qlty 2
267.7. act -1, pred -1, sxs 1, qlty 2
267.8. act -1, pred -1, sxs 1, qlty 4
267.9. act -1, pred -1, sxs 1, qlty 4
267.10. act -1, pred -1, sxs 1, qlty 2
267.11. act -1, pred -1, sxs 1, qlty 2
267.12. act -1, pred -1, sxs 1, qlty 2
267.13. act -1, pred -1, sxs 1, qlty 4
267.14. act -1, pred -1, sxs 1, qlty 2
267.15. act -1, pred -1, sxs 1, qlty 2
267.16. act -1, pred -1, sxs 1, qlty 2
267.17. act -1, pred -1, sxs 1, qlty 2
267.18. act -1, pred -1, sxs 1, qlty 4
267.19. act -1, pred -1, sxs 1, qlty 2
267.20. act -1, pred -1, sxs 1, qlty 2
267.21. act -1, pred -1, sxs 1, qlty 4
267.22. act -1, pred -1, sxs 1, qlty 4
267.23. act -1, pred -1, sxs 1, qlty 0
267.24. act -1, pred -1, sxs 1, qlty 2
267.25. act -1, pred -1, sxs 1, qlty 2
267.26. act -1, pred -1, sxs 1, qlty 4
267.27. act -1, pred -1, sxs 1, qlty 0
267.28. act -1, pred -1, sxs 1, qlty 2
267.29. act -1, pred -1, sxs 1, qlty 4
267.30. act -1, pred -1, sxs 1, qlty 2
267.31. act -1, pred 1, sxs 0, qlty 4
268.1. act 1, pred 1, sxs 1, qlty 2
268.2. act 1, pred -1, sxs 0, qlty 6
268.3. act 1, pred 1, sxs 1, qlty 2
268.4. act 1, pred 1, sxs 1, qlty 2
268.5. act 1, pred 1, sxs 1, qlty 2
268.6. act 1, pred -1, sxs 0, qlty 6
268.7. act 1, pred 1, sxs 1, qlty 2
268.8. act 1, pred 1, sxs 1, qlty 2
268.9. act 1, pred 1, sxs 1, qlty 2
268.10. act 1, pred 1, sxs 1, qlty 2
268.11. act 1, pred 1, sxs 1, qlty 2
268.12. act 1, pred 1, sxs 1, qlty 2
268.13. act 1, pred 1, sxs 1, qlty 2
268.14. act 1, pred -1, sxs 0, qlty 6
268.15. act 1, pred 1, sxs 1, qlty 2
268.16. act 1, pred 1, sxs 1, qlty 2
268.17. act 1, pred 1, sxs 1, qlty 2
268.18. act 1, pred -1, sxs 0, qlty 6
268.19. act 1, pred 1, sxs 1, qlty 2
268.20. act 1, pred 1, sxs 1, qlty 2
268.21. act 1, pred -1, sxs 0, qlty 6
268.22. act 1, pred 1, sxs 1, qlty 2
268.23. act 1, pred 1, sxs 1, qlty 2
268.24. act 1, pred -1, sxs 0, qlty 2
268.25. act 1, pred 1, sxs 1, qlty 2
268.26. act 1, pred 1, sxs 1, qlty 2
268.27. act 1, pred 1, sxs 1, qlty 2
268.28. act 1, pred 1, sxs 1, qlty 2
268.29. act 1, pred 1, sxs 1, qlty 0
268.30. act 1, pred 1, sxs 1, qlty 2
268.31. act 1, pred 1, sxs 1, qlty 2
269.1. act -1, pred -1, sxs 1, qlty 2
269.2. act -1, pred -1, sxs 1, qlty 0
269.3. act -1, pred -1, sxs 1, qlty 2
269.4. act -1, pred -1, sxs 1, qlty 4
269.5. act -1, pred -1, sxs 1, qlty 2
269.6. act -1, pred -1, sxs 1, qlty 0
269.7. act -1, pred -1, sxs 1, qlty 0
269.8. act -1, pred -1, sxs 1, qlty 2
269.9. act -1, pred -1, sxs 1, qlty 0
269.10. act -1, pred -1, sxs 1, qlty 2
269.11. act -1, pred -1, sxs 1, qlty 4
269.12. act -1, pred -1, sxs 1, qlty 2
269.13. act -1, pred -1, sxs 1, qlty 2
269.14. act -1, pred -1, sxs 1, qlty 2
269.15. act -1, pred -1, sxs 1, qlty 0
269.16. act -1, pred -1, sxs 1, qlty 2
269.17. act -1, pred -1, sxs 1, qlty 4
269.18. act -1, pred -1, sxs 1, qlty 2
269.19. act -1, pred -1, sxs 1, qlty 2
269.20. act -1, pred -1, sxs 1, qlty 2
269.21. act -1, pred -1, sxs 1, qlty 2
269.22. act -1, pred -1, sxs 1, qlty 0
269.23. act -1, pred -1, sxs 1, qlty 0
269.24. act -1, pred -1, sxs 1, qlty 0
269.25. act -1, pred -1, sxs 1, qlty 2
